x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
59.74,7.98,226.1,95.23,9.98,94.30584,7.652476,130.1384
244.45,7.99,75.54,318.04,9.96,88.75651,7.828428,74.94148
282.52,7.99,259.87,332.85,-0.73,265.2033,7.958553,294.0491
300.0,7.97,267.26,352.08,-5.07,298.9344,7.900342,291.8609
67.36,7.98,270.6,268.73,3.35,3.573297,7.811898,227.125
59.32,7.98,300.0,208.75,-4.92,50.51377,7.947309,281.6228
42.49,7.97,298.6,110.85,-4.99,62.28087,7.901739,291.0594
79.16,7.99,300.0,233.98,-4.94,61.46734,7.930367,288.7036
144.97,7.99,300.0,231.86,-4.94,127.4864,7.936718,288.1791
83.65,7.97,283.57,211.58,-4.92,72.51949,7.801384,264.8849
71.91,7.99,164.71,77.56,-5.04,97.12434,7.892638,172.3704
192.73,7.99,194.46,309.54,-5.03,175.5991,7.907113,207.8951
300.0,7.98,206.71,227.39,10.07,250.4226,7.861106,130.3234
228.03,7.97,300.0,187.66,10.08,224.1367,7.684984,157.2347
300.0,7.97,265.19,247.41,10.05,194.1098,7.676503,198.6357
235.69,7.97,238.29,278.35,3.34,155.2068,7.709368,237.0339
170.51,7.97,300.0,166.32,-4.93,174.6671,7.926764,279.3653
76.4,7.99,245.85,339.54,-5.06,69.58043,7.880103,265.6534
162.73,8.0,212.2,72.83,9.96,250.1243,7.784743,183.5325
254.89,7.98,144.9,315.44,9.96,209.7033,7.8558,293.8222
129.65,7.97,72.08,36.71,4.51,227.2315,7.81338,92.99103
138.09,8.0,165.06,300.66,-5.02,120.568,7.897058,173.8338
148.4,7.98,278.71,183.25,-4.92,147.2484,7.938235,258.2548
217.13,7.97,278.66,261.14,-4.97,197.6499,7.930143,273.7287
261.91,7.99,163.01,30.31,-5.08,269.873,7.895036,184.9834
282.74,7.99,134.85,44.19,-5.07,294.3326,7.872327,151.4174
185.03,7.99,77.34,102.89,0.33,227.7054,7.953371,74.4025
56.21,8.0,119.12,157.01,10.06,169.07,7.789075,22.55737
101.0,7.97,261.46,124.25,-2.31,116.5452,7.946496,241.4139
98.14,7.98,300.0,205.64,10.08,83.88776,7.675146,169.4618
142.96,8.0,248.97,264.35,8.7,42.08213,7.651005,204.4096
101.26,7.98,180.91,349.74,-2.08,94.96365,7.871769,215.6682
41.65,8.0,83.63,0.41,-5.07,41.62321,7.900598,104.1676
54.86,7.98,90.44,18.14,-5.08,59.90007,7.886828,113.4192
32.16,7.97,212.84,250.07,-4.95,12.82837,7.936718,203.2543
24.08,7.99,300.0,182.85,-4.92,22.70142,7.801838,278.3389
109.13,7.97,245.7,318.37,-5.04,97.21716,7.88352,259.9165
196.14,7.99,129.42,107.78,8.34,262.0244,7.770153,162.6186
155.97,7.97,157.11,167.51,10.07,277.884,7.849535,48.9088
104.93,7.99,168.94,309.07,4.63,47.92657,7.788665,269.4068
29.36,7.97,134.62,223.68,-4.93,16.7427,7.936021,121.6288
6.6,7.99,49.98,54.02,-5.06,23.37955,7.896843,61.86668
19.1,7.99,61.53,170.61,10.07,120.1412,7.834664,73.18681
67.67,7.97,59.96,306.97,-5.03,53.04968,7.91676,74.8975
143.34,7.97,157.61,178.93,-4.93,142.0237,7.924553,135.5188
213.24,7.99,247.81,125.59,-4.98,230.8999,7.913191,236.5808
162.56,8.0,141.85,171.15,10.07,142.2148,7.689529,40.76592
77.95,7.97,89.88,127.14,3.36,184.5431,7.757917,63.55933
103.93,8.0,138.79,33.96,-5.07,122.2353,7.901625,150.6234
99.6,7.99,19.88,184.71,-4.92,97.17179,7.925416,2.102328
22.43,7.97,179.97,78.0,9.96,137.2149,7.787124,82.46513
47.34,7.98,300.0,108.25,10.0,23.98581,7.700276,180.6526
125.69,7.98,168.32,78.68,9.96,212.9362,7.774303,131.2633
231.55,7.98,102.83,310.62,9.97,183.4492,7.835806,253.3299
300.0,7.98,39.74,296.76,3.32,210.6923,7.866184,6.521702
280.63,8.0,126.18,23.87,9.92,286.9337,7.844934,225.6427
247.84,7.99,222.85,170.42,10.07,209.4884,7.667853,86.33751
169.95,8.0,300.0,192.8,-3.26,165.2001,7.88722,272.7028
254.23,7.99,237.98,19.5,-5.08,262.0984,7.897706,256.794
244.06,7.97,248.77,352.83,-5.07,244.2197,7.882444,271.3381
165.77,7.99,168.19,109.13,-5.0,185.1981,7.918173,161.1073
246.99,7.99,25.16,5.96,-2.09,248.942,7.945311,57.93832
83.81,8.0,76.57,23.0,9.92,224.0497,7.85203,141.1548
272.33,8.0,237.45,290.59,10.0,298.5645,7.674638,147.2925
8.49,7.98,182.33,28.4,9.92,84.37421,7.841187,122.3313
176.88,7.99,81.24,167.49,-4.93,176.899,7.939846,62.42213
275.24,7.97,23.44,135.51,-4.96,289.7386,7.936143,8.881083
70.16,7.97,174.75,291.97,-0.68,35.15749,7.920011,189.4417
111.37,7.99,208.47,6.64,-5.08,114.2561,7.894333,227.2582
186.58,7.98,84.28,217.28,9.74,87.63566,7.746047,64.29395
259.23,7.99,32.48,59.37,-1.06,284.0185,7.919015,47.07452
182.4,7.98,9.93,325.39,0.61,151.0076,7.912042,64.37836
95.72,7.98,0.0,56.09,-5.06,112.8835,7.887311,11.28745
156.33,8.0,9.9,30.48,-5.08,170.5718,7.887592,27.90139
175.37,7.99,0.0,349.95,-5.07,175.0337,7.894015,20.48497
241.37,7.97,25.01,78.78,-5.04,261.8844,7.907109,28.26474
168.29,7.99,59.15,217.85,-4.93,152.6831,7.801074,41.20486
43.81,7.98,58.35,111.14,-4.99,67.981,7.897066,52.46479
8.98,7.98,68.55,121.51,-4.98,27.19766,7.918208,57.50989
113.77,8.0,92.17,274.13,-4.98,98.6817,7.918013,96.52006
237.13,7.97,112.99,188.11,-4.92,230.7916,7.800536,91.04563
226.0,7.97,174.05,51.5,-5.06,240.6034,7.878625,182.6066
148.7,8.0,76.64,179.58,0.41,153.24,7.880121,36.8088
142.88,8.0,14.04,314.45,-5.04,127.8807,7.909034,29.0738
88.27,7.98,136.16,202.38,9.75,106.6153,7.895178,19.57158
0.13,7.98,196.55,103.09,9.99,89.11678,7.846048,133.4257
78.75,8.0,135.15,168.19,7.4,148.3718,7.826502,76.71467
149.4,7.98,91.61,253.56,-3.3,118.596,7.904601,83.5058
246.52,7.97,31.75,10.94,-5.08,248.4082,7.870077,53.16366
283.03,7.99,0.0,17.37,-5.08,287.3196,7.876696,19.87269
264.08,7.99,0.0,127.26,10.03,299.7633,7.838974,122.1642
203.53,7.97,38.92,39.46,9.93,119.5649,7.691005,102.9767
204.62,7.99,118.74,335.4,-0.73,190.1117,7.905203,153.0873
206.18,7.97,232.86,217.99,-4.93,193.3628,7.927432,216.7944
238.57,7.99,300.0,184.9,-4.92,239.6367,7.933208,279.3096
235.27,7.99,282.89,254.65,7.05,173.8354,7.853693,293.6806
132.0,7.99,81.32,253.61,0.71,77.47363,7.854461,93.17943
70.53,8.0,82.29,316.29,-5.04,55.5618,7.889015,96.10625
105.52,7.98,190.9,200.23,-4.92,99.70144,7.936891,173.2999
70.98,7.98,207.3,315.5,5.68,46.21234,7.913,282.2935
69.85,7.98,27.12,120.49,-5.02,84.71082,7.91078,17.05682
191.59,7.98,40.99,155.7,-4.99,199.9476,7.897856,25.43748
130.92,7.97,144.31,265.64,-4.96,112.1471,7.91654,138.273
71.81,7.99,241.9,23.03,-5.04,79.90611,7.891928,260.9154
47.67,7.97,300.0,224.74,-4.95,33.73412,7.930722,287.2729
17.51,7.98,296.93,135.78,-1.01,51.27962,7.900251,281.1818
0.0,7.99,300.0,143.26,-0.68,22.47038,7.939221,258.2222
0.0,7.97,174.47,17.73,9.96,127.5779,7.66503,205.3919
132.78,7.97,183.73,331.1,1.99,109.2931,7.790691,255.1331
218.38,7.98,242.3,224.39,4.71,152.4933,7.812109,201.0122
231.55,8.0,277.1,11.14,-5.04,240.106,7.908941,299.2447
283.8,7.98,190.61,201.44,-4.96,275.764,7.945245,171.546
238.83,8.0,121.67,203.58,-4.96,228.4676,7.917786,101.8034
115.61,7.99,103.93,75.51,-5.05,140.2883,7.891436,108.073
31.02,7.99,161.58,354.45,-5.02,30.18909,7.909388,183.5312
125.12,7.97,226.11,237.07,-4.95,113.3249,7.943025,216.3385
244.9,7.99,265.89,193.03,9.72,247.8064,7.849061,184.8242
170.79,7.99,289.32,226.33,10.05,59.16112,7.842572,248.6648
226.56,7.97,292.74,250.89,10.05,65.9803,7.853321,268.2644
241.83,7.99,300.0,197.52,8.7,182.9846,7.860619,198.5125
249.0,7.99,279.19,149.17,-5.0,259.9156,7.920175,257.5529
170.27,7.98,235.28,295.41,-4.97,153.837,7.930457,243.4626
25.99,8.0,218.72,84.82,9.96,136.874,7.752106,283.1813
0.0,7.97,159.87,173.41,2.02,59.58618,7.925251,125.6639
6.75,7.98,217.99,73.79,-5.05,23.56871,7.886528,224.7718
105.74,7.99,206.63,260.55,-0.95,69.4391,7.844856,200.3041
253.4,7.99,157.6,60.62,9.95,262.4926,7.672354,291.273
225.76,7.97,273.0,170.92,10.02,181.5868,7.849967,136.7578
143.66,7.98,264.93,152.73,10.01,169.7116,7.808892,166.8895
179.05,8.0,157.17,251.98,10.05,93.51842,7.856695,84.34039
206.2,7.98,78.77,337.34,-0.68,189.0149,7.850326,116.5889
225.19,7.97,0.0,24.9,9.96,238.8272,7.706987,129.4301
235.05,7.99,31.33,340.1,-0.68,224.0385,7.847978,68.79663
194.38,7.99,118.57,47.34,-5.05,207.3066,7.89314,136.7833
135.55,8.0,239.93,268.59,4.38,82.0909,7.806283,241.4657
39.94,7.98,280.54,187.46,10.03,74.51699,7.828831,170.1808
0.0,8.0,271.72,140.1,9.99,40.07942,7.813968,172.2842
94.25,7.98,103.95,48.02,-0.72,120.9521,7.942292,131.9086
182.85,8.0,32.06,165.4,-4.98,188.8882,7.921759,10.737
233.12,7.99,8.39,288.79,-3.31,208.2066,7.932967,16.08126
166.16,7.99,181.76,1.65,9.97,116.1883,7.77078,258.4606
68.48,7.98,240.72,119.03,8.64,228.6646,7.656347,244.378
18.2,7.98,211.18,151.05,-5.0,28.30079,7.931366,193.2034
112.33,7.97,131.18,279.09,3.04,49.96101,7.863399,137.0704
165.54,7.99,27.1,321.75,10.0,79.86694,7.796451,128.3923
76.3,7.97,31.75,90.86,3.29,100.078,7.837363,110.2283
93.93,7.99,112.16,194.38,-4.96,88.59312,7.935272,94.40417
120.86,7.97,223.11,311.84,-4.99,108.0245,7.925045,243.7717
174.29,8.0,300.0,144.61,-4.95,185.459,7.945726,283.5026
163.2,7.98,300.0,92.29,-4.99,182.5167,7.899297,299.3872
150.35,8.0,238.74,185.47,-4.95,154.5335,7.920609,217.3996
111.69,7.97,139.5,254.81,7.34,49.87359,7.839795,66.28735
49.43,7.99,98.89,64.23,-3.36,72.97406,7.828898,110.5742
102.51,7.97,136.19,353.72,-5.06,104.7397,7.903254,155.5447
216.53,8.0,86.21,121.79,-4.96,231.6987,7.941828,77.90989
300.0,8.0,58.93,182.63,3.06,291.5553,7.891519,0.3057559
134.21,8.0,120.31,87.66,-3.33,167.0921,7.836938,119.2269
19.47,7.99,117.91,184.4,-4.95,20.17959,7.941444,97.13695
25.72,7.98,44.14,165.18,-4.94,31.77772,7.948005,22.76789
117.97,7.99,16.72,74.44,-5.01,138.6711,7.891502,30.7218
29.92,7.98,277.86,93.99,10.01,134.9136,7.856328,146.8009
65.49,8.0,300.0,11.82,9.95,169.501,7.802732,276.1216
165.54,7.97,248.35,98.96,6.02,211.9545,7.840289,213.7831
300.0,7.97,206.13,282.89,9.98,199.2165,7.665229,294.9579
245.07,7.97,161.04,308.17,0.62,217.9512,7.925952,189.7275
36.82,8.0,236.51,123.1,-4.64,53.92865,7.837842,223.1072
139.31,7.98,286.67,240.5,-4.98,120.1133,7.914591,275.0887
197.77,8.0,228.71,242.63,-4.98,179.3844,7.920256,217.072
190.29,7.99,104.46,114.57,0.37,225.0003,7.89124,89.60738
194.64,8.0,0.0,285.68,1.65,168.0311,7.807092,76.86193
204.29,7.97,18.22,149.77,-4.95,209.9857,7.92098,2.191686
221.61,8.0,134.73,206.36,-0.95,204.0345,7.89464,102.0684
59.07,7.97,215.17,146.55,10.05,185.7987,7.691833,190.9171
0.0,7.99,99.03,139.85,-3.62,15.85682,7.960906,81.16408
108.24,7.98,0.0,60.83,3.31,186.9896,7.896419,53.59636
44.36,7.98,14.07,102.45,-4.98,63.59547,7.93573,11.07423
0.0,7.99,42.02,114.17,-4.97,19.17377,7.908695,30.98929
0.0,7.98,64.95,127.03,-4.96,14.19124,7.939342,50.31997
0.0,7.99,108.38,331.2,6.95,33.61078,7.876493,178.6547
51.7,7.99,29.53,71.88,8.66,142.8067,7.809507,1.408725
125.85,7.98,7.51,343.3,-2.06,114.6398,7.912442,37.85299
195.49,7.99,97.09,82.59,-5.0,215.9435,7.909339,99.76267
264.09,7.97,188.34,178.71,-4.95,267.2927,7.930578,169.9016
53.71,7.97,109.06,118.21,10.03,187.1846,7.740702,179.9241
136.96,7.99,245.09,141.68,6.05,112.6493,7.864676,84.45032
102.89,7.99,272.05,95.1,-4.99,123.6235,7.91252,269.8159
113.72,7.97,160.94,319.58,-5.05,99.81874,7.897826,173.2416
127.71,7.97,37.26,191.52,-4.95,121.4136,7.939248,21.41236
193.13,7.99,13.12,298.59,-5.03,174.8877,7.913978,23.45506
240.35,8.0,198.16,243.47,10.02,172.3431,7.660139,279.4038
5.1,7.97,158.14,357.96,9.95,126.7669,7.679828,265.2194
23.89,7.97,90.62,109.32,0.69,39.55997,7.795746,42.45977
122.79,7.97,60.97,1.52,-5.05,122.172,7.907139,82.38272
232.11,7.99,28.21,97.6,-4.98,253.6831,7.901525,24.90989
300.0,7.99,24.1,317.85,-5.05,286.0949,7.899426,39.89445
300.0,7.97,87.81,300.74,-5.04,282.7973,7.909442,97.96251
296.56,7.98,0.0,4.75,-5.05,298.3873,7.87703,20.40961
194.0,7.98,66.61,344.5,-2.06,183.6963,7.83886,97.04365
95.62,8.0,123.7,312.5,-5.04,77.23855,7.883673,141.4463
2.98,7.99,220.46,196.88,10.05,118.041,7.812755,152.9304
160.86,8.0,235.5,251.31,10.01,38.53267,7.766904,251.4197
128.89,7.99,125.99,133.93,10.04,162.7509,7.650575,30.02116
102.73,7.98,36.36,37.88,0.62,147.2147,7.917755,82.78482
36.06,7.99,9.86,49.62,-5.03,49.96561,7.89339,25.41783
95.23,7.97,140.59,200.09,0.71,77.84028,7.817337,89.79172
178.53,7.98,78.79,306.8,-5.04,164.8125,7.904284,90.2857
278.56,8.0,4.58,285.38,-5.02,255.6232,7.909264,14.22369
291.32,7.99,63.44,358.35,-5.06,292.5833,7.90634,83.61088
194.32,7.97,118.69,222.83,-4.97,178.6824,7.911227,104.0489
94.31,7.99,173.63,318.87,-5.05,77.28626,7.886429,193.2072
40.44,7.98,253.67,213.65,-2.29,25.68516,7.92989,227.509
140.3,7.97,113.06,234.94,-4.66,119.8011,7.866662,98.70138
253.73,7.99,125.36,352.33,-5.06,252.1947,7.90712,146.1368
98.81,7.98,284.32,208.47,-4.96,88.56542,7.922383,265.8385
1.16,8.0,225.28,91.08,-4.99,20.41068,7.913067,225.7049
66.54,7.99,152.5,186.4,-4.95,59.29464,7.938168,132.753
198.32,8.0,123.91,261.12,8.34,102.4824,7.845667,83.35656
220.41,7.99,20.81,343.63,-5.06,215.3168,7.891047,42.56286
245.15,7.98,125.34,136.24,-4.95,259.6713,7.933967,113.8528
286.26,7.99,264.62,285.63,9.65,183.2515,7.856779,228.397
102.1,8.0,280.88,124.18,10.04,263.9231,7.765383,272.1343
23.64,7.98,300.0,185.85,10.05,157.0211,7.849666,218.4314
0.0,7.98,177.63,94.81,10.01,120.0408,7.74518,215.5208
56.56,8.0,243.02,98.02,10.02,128.0092,7.83158,165.1845
251.76,8.0,270.41,340.6,-4.73,240.8833,7.829318,291.4931
300.0,7.99,291.79,231.47,9.7,213.752,7.820024,256.7836
216.03,7.99,95.31,12.72,3.28,284.7987,7.795317,197.4935
206.59,7.99,0.0,335.34,3.28,186.0775,7.858441,53.94754
292.44,7.98,61.8,330.0,9.95,159.0406,7.705398,65.01868
131.56,7.97,210.67,112.12,10.03,285.4922,7.755847,222.1812
187.8,7.97,244.79,2.82,-5.06,190.0398,7.882083,264.3711
292.43,7.97,177.36,234.77,0.37,253.7181,7.934511,160.0771
263.84,7.97,22.55,152.6,-4.95,271.7275,7.944064,4.08326
238.9,7.99,108.92,121.65,-4.97,257.6187,7.906046,104.343
242.87,7.99,233.34,353.58,-5.06,241.4557,7.881231,251.8904
276.71,7.99,300.0,179.61,-4.94,274.1594,7.937411,279.3069
185.76,7.98,235.53,238.31,-4.97,170.7419,7.936685,225.6278
104.76,8.0,155.13,355.73,-5.06,102.9703,7.907649,175.6654
23.74,7.98,74.71,113.17,-4.98,39.82766,7.939847,62.87768
1.81,7.97,104.02,33.83,-5.05,9.27914,7.882397,119.901
75.06,7.99,82.03,139.45,-4.96,88.28469,7.92715,66.30083
109.84,7.97,0.0,72.14,-5.02,128.4746,7.904076,5.522589
149.5,7.98,233.71,335.07,9.95,57.64335,7.681402,287.4789
11.06,7.99,0.0,50.8,-3.7,30.28919,7.869534,15.41658
152.32,7.98,123.71,79.18,9.99,238.2496,7.808409,54.03806
227.8,8.0,158.19,353.81,-0.73,223.9164,7.96065,195.5969
300.0,7.98,182.91,303.66,-5.03,283.2289,7.90987,192.8758
244.48,7.98,94.47,279.1,-5.01,227.7284,7.923717,101.7799
149.65,7.99,30.99,311.12,-5.04,134.4293,7.884881,44.86013
51.18,8.0,156.42,316.2,-5.04,34.09001,7.832514,166.7009
42.74,7.98,270.19,73.58,-5.02,62.63427,7.904634,275.1713
184.2,7.99,150.16,144.77,6.04,289.889,7.803659,144.2845
226.4,7.98,78.7,230.15,-4.64,208.2321,7.882752,65.03473
300.0,7.97,0.28,290.99,1.65,254.5358,7.907344,20.12132
272.11,7.97,6.25,333.27,5.95,175.8815,7.699344,90.96323
300.0,7.99,0.0,300.19,-4.7,281.3698,7.875613,10.99022
281.25,8.0,12.01,321.48,-5.05,269.4489,7.911422,28.9658
299.98,7.97,0.0,47.94,6.97,285.3665,7.883401,73.20569
272.79,7.99,0.0,29.45,9.95,177.2742,7.702106,52.62926
144.89,7.98,260.72,290.88,-4.7,122.7051,7.922587,271.4319
261.51,7.99,219.08,330.04,-4.97,252.7171,7.914544,236.2247
295.03,8.0,122.94,233.62,-5.06,277.0586,7.894574,112.8392
287.35,7.99,0.0,319.85,-4.98,273.4575,7.900579,13.49911
228.99,7.97,60.71,180.77,-5.05,228.5736,7.882278,40.20906
188.19,7.99,167.3,298.19,-5.0,169.1596,7.905588,181.5656
184.87,7.98,273.72,171.76,-5.05,188.5806,7.892201,253.5551
170.46,7.99,200.04,205.1,-5.06,161.6323,7.887317,181.4635
76.75,7.98,134.97,87.73,-4.96,95.08747,7.932518,135.0791
0.0,7.97,77.76,63.18,-4.95,18.81212,7.942689,89.67813
12.83,7.97,27.0,359.18,-4.95,12.29681,7.918908,46.60442
117.36,7.99,21.32,313.28,-4.99,109.1465,7.912733,36.94255
241.85,7.98,21.11,81.36,-4.96,260.7315,7.928307,24.93895
295.98,7.98,72.06,237.59,1.61,253.9592,7.848609,57.47922
192.47,7.99,172.94,8.87,10.06,155.7552,7.840205,261.0722
117.27,7.97,244.39,115.58,2.0,216.1122,7.846042,226.2838
54.1,8.0,300.0,244.72,-5.05,34.78212,7.883453,292.0326
126.03,7.97,251.5,256.26,9.64,123.115,7.886027,184.2514
4.49,8.0,36.33,116.14,10.01,145.1198,7.790323,26.51302
150.39,7.98,201.09,325.61,-4.97,138.3295,7.938401,217.8749
191.74,8.0,300.0,213.56,-5.06,182.6051,7.8778,281.7307
131.75,7.97,298.92,196.42,-5.06,126.3516,7.891102,278.7986
201.28,7.99,220.67,349.01,-4.95,199.4657,7.93734,239.4491
213.88,7.99,158.3,112.81,-4.99,231.2506,7.905595,149.5567
100.81,7.97,143.07,230.19,-5.06,78.92196,7.888662,130.4378
56.25,8.0,190.63,222.41,9.94,98.52399,7.755998,100.682
180.36,7.99,181.0,307.8,10.01,38.30698,7.781563,264.8382
283.79,8.0,172.97,201.06,1.93,191.5173,7.762089,118.3292
155.28,7.98,208.6,159.04,-0.71,173.6851,7.841188,186.5914
105.08,7.99,0.0,352.2,10.05,126.6114,7.663852,123.6944
147.34,7.97,61.04,314.8,10.01,82.95168,7.823004,132.2144
73.28,7.99,146.65,325.48,10.02,103.2885,7.65367,250.1917
87.19,8.0,174.82,125.93,-5.0,109.8058,7.902635,164.8519
209.75,7.99,196.68,357.85,-4.95,207.7427,7.926989,217.1104
300.0,7.97,199.89,296.99,-5.01,281.7076,7.907191,209.5279
300.0,7.97,288.36,239.28,2.95,246.8316,7.908837,277.8714
184.1,7.97,274.7,216.11,9.94,95.7194,7.858521,226.8546
94.34,7.99,188.95,344.2,10.04,13.08563,7.741909,284.3676
45.81,8.0,35.4,66.36,10.05,144.4214,7.841632,46.39897
112.64,7.97,109.51,137.88,3.31,183.4498,7.79879,52.83733
170.73,8.0,182.61,233.93,-5.06,154.8967,7.904924,172.7382
248.18,7.99,280.06,2.0,-3.61,243.8437,7.860163,299.3156
192.27,7.97,289.51,155.97,9.96,263.8098,7.656299,174.7857
94.99,7.98,243.0,167.71,9.95,202.4028,7.739525,191.4517
39.16,7.99,11.01,53.19,10.06,73.96516,7.655818,178.8157
91.63,7.97,0.0,152.58,9.97,175.124,7.659319,80.4784
146.9,7.98,0.0,72.22,7.38,63.07078,7.792253,100.9248
92.65,7.97,13.35,277.1,-3.37,67.76083,7.95886,3.129101
38.53,7.98,107.9,35.65,-4.94,51.237,7.929698,122.5574
0.0,8.0,177.4,68.76,-4.95,19.14949,7.930754,184.9225
37.1,7.98,99.55,65.56,-4.95,58.85143,7.938681,105.5627
104.5,7.98,54.83,275.56,3.3,59.21187,7.795553,134.2253
22.05,8.0,45.29,339.61,-4.96,15.71195,7.938144,64.74444
22.16,7.98,0.0,304.38,-5.0,6.569746,7.931502,11.72929
155.31,7.99,105.74,291.98,1.98,58.52955,7.860917,102.0918
245.1,7.99,131.26,28.02,-4.94,260.2405,7.94118,150.0696
299.23,7.98,104.96,274.55,-5.03,278.9294,7.90905,106.323
227.61,8.0,103.83,122.64,-5.0,245.0719,7.930442,92.9234
202.77,7.98,214.25,5.25,-4.94,202.7312,7.919394,239.7009
92.41,7.97,174.05,243.6,9.95,57.7023,7.866073,93.87867
72.51,7.98,0.0,34.06,10.06,158.9112,7.660438,72.70908
143.52,7.97,41.52,60.73,-0.61,172.179,7.915479,64.35326
216.88,7.99,128.95,303.32,0.34,183.6716,7.899196,147.9867
300.0,7.97,226.49,295.82,9.99,173.621,7.742119,267.7957
250.1,7.98,284.3,264.88,1.96,190.0896,7.817647,277.4644
160.85,7.97,260.15,190.16,-5.06,156.0454,7.901336,239.1364
50.7,7.99,230.34,72.76,-4.95,65.31342,7.947753,236.8261
108.42,8.0,103.89,10.78,-4.94,113.4492,7.924624,123.8305
300.0,7.99,22.79,321.37,-4.98,287.1647,7.930277,38.76019
151.16,7.97,103.01,297.19,7.33,137.0332,7.825312,209.3428
73.28,7.99,131.72,211.79,-3.41,60.80626,7.919956,108.0909
0.0,7.97,148.49,27.19,-4.94,10.37971,7.934197,167.0893
72.11,7.99,110.92,48.82,10.06,160.1004,7.722491,82.56061
141.77,7.98,213.91,280.76,9.98,34.93935,7.805115,280.7413
106.08,8.0,300.0,112.9,-4.99,127.2122,7.931021,291.7014
160.15,7.97,251.9,172.0,-1.05,167.8534,7.914794,221.3858
19.87,8.0,214.5,47.14,8.73,190.4076,7.828959,222.6593
0.2,7.97,104.72,120.06,-5.0,15.41458,7.917319,94.16714
80.79,7.99,43.76,310.37,-4.99,64.43158,7.930817,58.10648
292.51,7.98,119.93,296.85,9.99,144.8481,7.659274,76.94666
250.73,7.97,184.34,290.44,0.65,205.3153,7.92027,191.4729
155.05,7.98,224.42,37.17,-4.94,164.4474,7.941729,241.8282
30.08,7.97,300.0,245.28,9.95,47.98919,7.699935,162.0224
48.23,7.97,136.61,29.33,2.06,64.58307,7.779698,207.4524
139.82,8.0,149.26,125.4,-5.0,159.6185,7.91656,136.6972
283.68,7.98,169.13,274.81,8.31,181.6021,7.827162,136.5662
56.4,7.98,226.67,262.78,9.96,16.2029,7.859229,112.7816
123.28,7.99,23.62,27.29,10.06,83.03989,7.841289,188.4227
174.37,7.99,88.25,339.52,-4.96,169.3775,7.921262,106.3153
104.92,7.97,178.78,286.16,-5.02,84.38014,7.907579,185.6165
29.33,7.99,252.43,303.89,-5.0,10.43805,7.9057,262.2955
111.27,7.97,258.5,128.26,9.99,203.1133,7.847541,288.4071
185.77,7.99,221.9,213.65,-0.74,160.3369,7.953438,186.1287
283.75,7.97,166.27,12.38,-4.94,281.2255,7.943835,190.802
227.53,7.99,170.44,323.16,-4.98,214.8183,7.90521,185.8934
209.52,7.98,283.12,80.55,-4.96,229.8253,7.919371,288.0706
132.21,7.99,278.3,48.61,-5.02,135.9263,9.436384,278.5058
180.67,7.99,171.04,60.37,-5.02,198.3132,7.909363,182.0576
238.89,7.97,72.88,302.96,-4.93,221.9934,7.948037,82.40029
228.19,7.99,54.01,209.77,9.98,128.1105,7.81908,31.76321
197.21,7.99,126.52,113.72,-2.08,235.3272,7.884109,111.0944
128.41,7.98,217.55,231.11,-5.0,115.2786,7.904462,200.558
40.32,8.0,97.06,80.35,-5.04,59.72151,7.901253,106.3154
0.0,7.97,79.05,122.03,-5.07,16.31737,7.874509,65.44662
84.47,7.97,161.9,89.69,-5.05,111.221,7.94683,160.8538
300.0,7.99,204.92,324.82,-4.92,287.426,7.802612,223.6194
300.0,8.0,274.92,302.04,-4.93,282.076,7.930445,287.9683
231.55,7.98,227.22,288.16,-4.93,211.4092,7.933834,233.7308
117.44,8.0,227.7,170.76,-5.06,118.6175,7.885952,206.2849
0.0,7.99,249.37,77.89,5.96,107.6586,7.739636,300.7513
76.97,8.0,204.77,94.53,-5.06,96.75949,7.885133,202.4949
190.08,7.98,219.9,337.13,-4.93,183.6052,7.938128,239.0986
300.0,8.0,233.76,235.71,-4.99,282.4818,7.917484,221.8152
232.62,7.98,262.98,163.52,-5.07,237.3403,7.901847,243.1999
39.21,7.99,299.74,269.76,6.05,0.7485339,7.653913,170.7718
70.11,7.97,243.39,64.48,-4.7,89.46929,7.894486,258.1552
94.28,7.99,131.86,181.89,-5.06,93.7568,7.884198,111.3225
118.45,7.97,20.34,299.29,-4.93,101.3992,7.937076,28.49739
4.13,7.98,97.87,45.71,-5.0,17.7181,7.925264,112.4364
110.14,8.0,105.84,232.49,-4.99,95.44403,7.931901,93.41733
223.11,7.98,89.74,349.88,-4.94,226.8593,7.921687,109.7104
240.15,7.97,198.82,264.94,-4.95,218.791,7.932286,197.5245
96.71,7.98,237.95,352.44,-4.94,92.97868,7.948771,261.2935
89.08,7.97,124.11,109.83,-5.07,108.6423,7.872172,116.6786
57.72,7.99,24.73,204.56,-5.03,44.3711,7.892956,6.389951
91.42,7.98,73.9,355.36,-2.27,83.81174,7.949553,101.8735
258.56,7.98,136.65,261.42,-4.96,240.2025,7.94658,131.8244
174.76,7.99,255.28,112.0,9.93,256.7484,7.729385,137.2413
124.21,7.99,119.01,134.75,3.25,149.0298,7.881377,52.64276
187.93,7.99,50.78,38.7,-4.99,202.935,7.934654,64.45757
224.19,7.98,0.0,12.02,-4.96,229.8211,7.918368,20.28725
189.18,7.97,0.0,310.15,-4.92,173.5504,7.936898,13.57139
115.51,7.99,21.76,188.15,-5.05,107.9321,7.898705,3.862873
91.1,7.97,156.3,99.25,9.94,130.3505,7.842664,63.00556
